id_paciente,nombre,rut,edad,sexo,fecha_registro,id_medico,FamiliarPrimerGradoCC,FamiliarSegundoGradoCC,DiagnosticoPrevioCancer,Ejercicio,Alcohol,Mamografia,Menstruacion,PrimerHijo,Riesgo
2900,Brew,703375650,54.0,M,9/10/2025,1,True,True,False,Ninguna,Diario,False,,Primer hijo >=30,Bajo
2035,Orazio,379905693,36.0,M,9/10/2025,1,True,True,True,Ninguna,Diario,False,Primer hijo >=30,Primer hijo <30,Alto
2320,Mikaela,981871460,149.0,F,9/10/2025,1,False,True,True,<3 horas,Diario,True,Primer hijo >=30,No hijos,Bajo
2276,Gail,113805717,33.0,F,9/10/2025,1,True,True,False,<3 horas,Frecuente,False,No hijos,No hijos,Alto
2639,Loralie,268466032,50.0,F,9/10/2025,1,False,True,True,>4 horas,Nunca,False,Primer hijo >=30,Primer hijo <30,Bajo
2701,Emogene,404853469,51.0,F,9/10/2025,1,True,False,False,>4 horas,Ocasional,True,Primer hijo >=30,Primer hijo >=30,Bajo
2881,Milton,183679042,29.0,M,9/10/2025,1,False,True,False,Ninguna,Ocasional,True,,Primer hijo >=30,Moderado
2789,Ede,983580947,143.0,F,9/10/2025,1,True,False,True,3-4 horas,Ocasional,False,No hijos,No hijos,Bajo
2826,Nelia,110800185,83.0,F,9/10/2025,1,True,False,True,3-4 horas,Ocasional,True,Primer hijo <30,Primer hijo >=30,Bajo
2766,Jana,106663689,86.0,F,9/10/2025,1,True,True,True,<3 horas,Frecuente,False,Primer hijo >=30,No hijos,Bajo
2022,Tobie,323091665,87.0,M,9/10/2025,1,False,True,True,Ninguna,Diario,True,Primer hijo >=30,No hijos,Moderado
2740,Brianna,844131893,12.0,F,9/10/2025,1,True,True,True,<3 horas,Ocasional,False,No hijos,Primer hijo >=30,Moderado
2503,Jazmin,525297357,2.0,F,9/10/2025,1,False,False,False,,Diario,True,Primer hijo >=30,No hijos,Bajo
2554,Kathlin,650797951,50.0,F,9/10/2025,1,True,True,True,Ninguna,Diario,False,Primer hijo <30,Primer hijo <30,Moderado
2639,Scarlet,459790060,8.0,F,9/10/2025,1,False,True,True,>4 horas,Diario,False,No hijos,Primer hijo <30,Moderado
2178,Wheeler,719643818,83.0,M,9/10/2025,1,False,True,True,<3 horas,Frecuente,True,No hijos,No hijos,Bajo
2332,Stanford,950901161,71.0,M,9/10/2025,1,False,False,True,Ninguna,Nunca,False,,Primer hijo >=30,Bajo
2125,Tybi,808305520,146.0,F,9/10/2025,1,False,False,False,,Nunca,False,Primer hijo <30,Primer hijo <30,Bajo
2279,Darcee,473445634,143.0,F,9/10/2025,1,True,False,False,>4 horas,Nunca,False,Primer hijo <30,No hijos,Alto
2922,Rollin,655175240,60.0,M,9/10/2025,1,True,False,True,<3 horas,Frecuente,False,No hijos,No hijos,Alto
2578,Guy,253764376,32.0,M,9/10/2025,1,True,False,False,<3 horas,Nunca,False,Primer hijo <30,No hijos,Bajo
2873,Shelby,821891856,98.0,M,9/10/2025,1,False,False,False,<3 horas,Nunca,False,Primer hijo >=30,Primer hijo >=30,Bajo
2134,Bobinette,122935233,39.0,F,9/10/2025,1,False,False,True,3-4 horas,Ocasional,False,Primer hijo <30,Primer hijo >=30,Alto
2248,Elisabeth,276747332,117.0,F,9/10/2025,1,True,True,False,3-4 horas,Nunca,False,Primer hijo >=30,Primer hijo >=30,Moderado
2400,Forester,782828948,103.0,M,9/10/2025,1,False,True,True,Ninguna,Frecuente,True,No hijos,Primer hijo >=30,Bajo
2133,Bendite,147237253,116.0,F,9/10/2025,1,True,False,False,,Diario,False,No hijos,No hijos,Moderado
2025,Tabor,163618351,22.0,M,9/10/2025,1,False,False,False,3-4 horas,Ocasional,True,Primer hijo <30,No hijos,Moderado
2053,Nikolia,914913583,60.0,F,9/10/2025,1,True,False,False,3-4 horas,Diario,True,Primer hijo >=30,Primer hijo >=30,Bajo
2461,Missy,430532709,135.0,F,9/10/2025,1,False,True,True,<3 horas,Diario,False,Primer hijo <30,No hijos,Bajo
2670,Nikolaus,255131895,113.0,M,9/10/2025,1,False,False,False,3-4 horas,Ocasional,True,,Primer hijo <30,Moderado
2715,Harris,206237820,38.0,M,9/10/2025,1,False,True,True,3-4 horas,Diario,True,No hijos,Primer hijo >=30,Bajo
2561,Donaugh,920641973,78.0,M,9/10/2025,1,True,True,False,>4 horas,Ocasional,True,Primer hijo <30,No hijos,Alto
2071,Lindy,493015212,49.0,M,9/10/2025,1,False,True,False,>4 horas,Ocasional,False,No hijos,Primer hijo >=30,Bajo
2283,Ingrim,136242336,32.0,M,9/10/2025,1,False,False,True,Ninguna,Nunca,False,Primer hijo >=30,Primer hijo <30,Bajo
2572,Ashley,647645580,136.0,F,9/10/2025,1,True,False,False,3-4 horas,Ocasional,True,Primer hijo <30,No hijos,Moderado
2363,Othella,623989200,23.0,F,9/10/2025,1,True,False,False,<3 horas,Nunca,False,Primer hijo >=30,Primer hijo <30,Moderado
2908,Dina,245169130,43.0,F,9/10/2025,1,True,False,False,Ninguna,Nunca,False,Primer hijo <30,No hijos,Alto
2723,Filippa,739650259,17.0,F,9/10/2025,1,,True,True,<3 horas,Diario,False,,No hijos,Alto
2813,Ado,556311799,128.0,M,9/10/2025,1,True,False,False,3-4 horas,Diario,True,Primer hijo <30,No hijos,Moderado
2798,Lemmy,392978810,140.0,M,9/10/2025,1,False,True,True,3-4 horas,Frecuente,False,Primer hijo >=30,No hijos,Moderado
2159,Jordan,211556569,108.0,M,9/10/2025,1,False,True,True,Ninguna,Nunca,True,Primer hijo <30,No hijos,Bajo
2564,Jamal,806277014,19.0,M,9/10/2025,1,False,True,True,3-4 horas,Ocasional,False,Primer hijo >=30,Primer hijo >=30,Moderado
2323,Fletch,415157404,132.0,M,9/10/2025,1,False,False,False,<3 horas,Frecuente,False,No hijos,Primer hijo >=30,Alto
2170,Ansell,358490823,49.0,M,9/10/2025,1,True,False,True,Ninguna,Frecuente,True,Primer hijo >=30,No hijos,Bajo
2662,Norina,514094380,14.0,F,9/10/2025,1,False,True,False,<3 horas,Diario,True,,No hijos,Moderado
2230,Eduard,725543328,136.0,M,9/10/2025,1,True,True,True,>4 horas,Frecuente,False,Primer hijo <30,No hijos,Bajo
2827,Dory,513111148,56.0,M,9/10/2025,1,True,True,False,,Ocasional,False,Primer hijo >=30,No hijos,Bajo
2014,Kiersten,478307705,123.0,F,9/10/2025,1,True,False,True,3-4 horas,Ocasional,False,No hijos,Primer hijo >=30,Moderado
2860,Florina,751001286,28.0,F,9/10/2025,1,True,True,True,<3 horas,Frecuente,True,,No hijos,Moderado
2236,Olenolin,209847303,127.0,M,9/10/2025,1,True,False,True,3-4 horas,Ocasional,True,Primer hijo >=30,No hijos,Bajo
2779,Chelsy,213535182,,F,9/10/2025,1,True,True,False,3-4 horas,Ocasional,True,No hijos,Primer hijo <30,Bajo
2984,Shandeigh,611277032,16.0,F,9/10/2025,1,True,False,True,Ninguna,Frecuente,True,,Primer hijo >=30,Moderado
2720,Valene,325552266,118.0,F,9/10/2025,1,False,True,True,<3 horas,Diario,True,Primer hijo >=30,Primer hijo <30,Bajo
2652,Norry,803344688,27.0,F,9/10/2025,1,False,False,True,Ninguna,Ocasional,True,Primer hijo <30,Primer hijo <30,Alto
2246,Elfrieda,567746391,5.0,F,9/10/2025,1,False,True,True,<3 horas,Frecuente,True,No hijos,Primer hijo >=30,Bajo
2491,Ida,482617386,38.0,F,9/10/2025,1,True,True,True,<3 horas,Diario,True,Primer hijo >=30,No hijos,Moderado
2768,Turner,105296798,103.0,M,9/10/2025,1,True,False,False,>4 horas,Frecuente,False,Primer hijo >=30,Primer hijo <30,Alto
2866,Abdel,810280549,72.0,M,9/10/2025,1,True,True,False,>4 horas,Ocasional,False,No hijos,Primer hijo <30,Moderado
2914,Damian,166256346,129.0,M,9/10/2025,1,False,True,True,Ninguna,Nunca,False,No hijos,Primer hijo >=30,Alto
2476,Sherline,188299081,106.0,F,9/10/2025,1,False,False,True,Ninguna,Ocasional,False,Primer hijo <30,Primer hijo >=30,Alto
2706,Cristy,256944943,34.0,F,9/10/2025,1,True,True,True,3-4 horas,Frecuente,True,Primer hijo >=30,Primer hijo <30,Alto
2222,Charla,800700216,50.0,F,9/10/2025,1,True,True,True,>4 horas,Nunca,True,Primer hijo <30,No hijos,Moderado
2568,Josias,940441110,41.0,M,9/10/2025,1,False,True,True,<3 horas,Nunca,False,Primer hijo >=30,Primer hijo <30,Bajo
2530,Susanne,736173231,70.0,F,9/10/2025,1,False,True,False,>4 horas,Nunca,False,Primer hijo <30,Primer hijo <30,Moderado
2678,Riccardo,689259388,71.0,M,9/10/2025,1,False,True,False,Ninguna,Nunca,True,Primer hijo >=30,Primer hijo <30,Moderado
2564,Kimberley,249622721,11.0,F,9/10/2025,1,True,False,False,3-4 horas,Nunca,False,Primer hijo <30,No hijos,Bajo
2939,Bancroft,271766760,117.0,M,9/10/2025,1,False,False,True,<3 horas,Diario,False,Primer hijo >=30,Primer hijo <30,Bajo
2191,Walsh,993058523,52.0,M,9/10/2025,1,False,False,False,Ninguna,Frecuente,True,No hijos,Primer hijo <30,Moderado
2258,Humfrey,396773872,131.0,M,9/10/2025,1,True,True,False,<3 horas,Frecuente,True,Primer hijo >=30,No hijos,Bajo
2398,Cory,619720387,63.0,F,9/10/2025,1,True,False,True,3-4 horas,Diario,False,No hijos,Primer hijo >=30,Moderado
2430,Fee,793559719,12.0,M,9/10/2025,1,True,False,False,<3 horas,Frecuente,True,No hijos,Primer hijo <30,Moderado
2230,Jana,989486081,34.0,F,9/10/2025,1,True,True,False,3-4 horas,Frecuente,False,Primer hijo >=30,Primer hijo <30,Moderado
2196,Josefina,893983725,78.0,F,9/10/2025,1,False,True,True,Ninguna,Diario,True,,Primer hijo <30,Alto
2513,Gwennie,687958331,76.0,F,9/10/2025,1,True,False,True,>4 horas,Frecuente,False,Primer hijo <30,Primer hijo <30,Bajo
2981,Valdemar,706266668,97.0,M,9/10/2025,1,True,False,True,>4 horas,Frecuente,False,Primer hijo <30,Primer hijo <30,Moderado
2793,Kingsley,450305431,147.0,M,9/10/2025,1,True,False,False,<3 horas,Frecuente,True,Primer hijo >=30,No hijos,Moderado
2923,Wallis,305799865,149.0,M,9/10/2025,1,True,True,False,Ninguna,Frecuente,False,No hijos,Primer hijo <30,Bajo
2369,Berke,632514949,98.0,M,9/10/2025,1,False,True,False,3-4 horas,Frecuente,True,Primer hijo <30,Primer hijo <30,Alto
2598,Tod,438312965,144.0,M,9/10/2025,1,True,False,True,>4 horas,Ocasional,False,No hijos,Primer hijo >=30,Alto
2997,Fonzie,606927235,,M,9/10/2025,1,False,False,False,>4 horas,Frecuente,False,Primer hijo >=30,No hijos,Bajo
2975,Joelle,345324586,96.0,F,9/10/2025,1,False,False,True,3-4 horas,Diario,False,Primer hijo <30,No hijos,Moderado
2171,Carmella,577217765,28.0,F,9/10/2025,1,True,False,True,,Diario,True,Primer hijo >=30,Primer hijo <30,Alto
2358,Emmy,249315575,40.0,F,9/10/2025,1,False,False,True,3-4 horas,Diario,True,Primer hijo <30,Primer hijo <30,Moderado
2174,Emerson,316033405,24.0,M,9/10/2025,1,True,True,True,3-4 horas,Nunca,False,Primer hijo <30,Primer hijo <30,Moderado
2357,Ronny,688752832,142.0,M,9/10/2025,1,False,True,True,3-4 horas,Frecuente,False,Primer hijo <30,Primer hijo <30,Bajo
2194,Nadia,957251488,23.0,F,9/10/2025,1,False,False,True,Ninguna,Nunca,True,No hijos,No hijos,Alto
2993,Oliviero,992062496,20.0,M,9/10/2025,1,False,False,True,<3 horas,Nunca,False,Primer hijo <30,Primer hijo <30,Alto
2519,Easter,412010094,62.0,F,9/10/2025,1,False,False,True,3-4 horas,Frecuente,False,Primer hijo >=30,No hijos,Alto
2483,Patrice,534728728,103.0,M,9/10/2025,1,False,False,False,<3 horas,Frecuente,True,Primer hijo <30,No hijos,Alto
2151,Caril,211900982,149.0,F,9/10/2025,1,True,False,True,<3 horas,Diario,False,Primer hijo >=30,Primer hijo >=30,Alto
2295,Kenon,979183187,72.0,M,9/10/2025,1,,True,False,3-4 horas,Nunca,True,No hijos,Primer hijo <30,Bajo
2652,Greer,324361469,79.0,F,9/10/2025,1,True,True,False,>4 horas,Diario,False,No hijos,Primer hijo >=30,Moderado
2949,Angel,151157177,14.0,F,9/10/2025,1,False,True,True,<3 horas,Diario,True,Primer hijo <30,Primer hijo >=30,Bajo
2216,Sean,892615384,40.0,F,9/10/2025,1,False,False,False,3-4 horas,Diario,False,Primer hijo <30,Primer hijo >=30,Moderado
2128,Gerda,864753524,22.0,F,9/10/2025,1,True,False,False,3-4 horas,Diario,False,,No hijos,Bajo
2725,Inigo,827827210,110.0,M,9/10/2025,1,False,False,True,Ninguna,Frecuente,True,Primer hijo <30,Primer hijo <30,Bajo
2520,Barnabe,896452908,66.0,M,9/10/2025,1,True,False,True,Ninguna,Diario,False,No hijos,No hijos,Alto
2679,Meggy,569476256,50.0,F,9/10/2025,1,True,False,True,3-4 horas,Frecuente,True,Primer hijo >=30,Primer hijo <30,Alto
2471,Alexa,178192383,28.0,F,9/10/2025,1,False,False,False,>4 horas,Nunca,True,No hijos,Primer hijo >=30,Alto
2427,Emelita,313199475,26.0,F,9/10/2025,1,False,False,False,Ninguna,Nunca,True,Primer hijo <30,No hijos,Bajo
2055,Vinnie,900132740,122.0,F,9/10/2025,1,True,True,False,<3 horas,Diario,True,Primer hijo >=30,No hijos,Bajo
2927,Lorne,229802104,52.0,M,9/10/2025,1,False,False,True,>4 horas,Diario,True,Primer hijo >=30,No hijos,Moderado
2505,Halette,894186219,111.0,F,9/10/2025,1,False,True,True,<3 horas,Ocasional,True,Primer hijo <30,Primer hijo <30,Moderado
2556,Oralle,304108615,140.0,F,9/10/2025,1,False,True,False,<3 horas,Nunca,False,Primer hijo >=30,Primer hijo >=30,Bajo
2083,Mignonne,883178407,63.0,F,9/10/2025,1,False,False,False,3-4 horas,Diario,True,Primer hijo <30,No hijos,Moderado
2935,Kass,450143189,86.0,F,9/10/2025,1,False,True,True,<3 horas,Ocasional,False,Primer hijo <30,No hijos,Moderado
2152,Bail,650509150,133.0,M,9/10/2025,1,False,False,True,3-4 horas,Nunca,False,Primer hijo >=30,Primer hijo >=30,Moderado
2234,Barbie,729472835,59.0,F,9/10/2025,1,True,False,False,>4 horas,Nunca,True,Primer hijo >=30,Primer hijo >=30,Bajo
2798,Filberte,668975093,113.0,M,9/10/2025,1,True,False,False,3-4 horas,Diario,True,No hijos,Primer hijo <30,Alto
2152,Clarence,743916967,38.0,M,9/10/2025,1,True,False,True,>4 horas,Nunca,True,,Primer hijo <30,Moderado
2093,Naoma,100273439,45.0,F,9/10/2025,1,True,False,True,Ninguna,Nunca,False,Primer hijo >=30,Primer hijo <30,Moderado
2804,Udale,723051356,37.0,M,9/10/2025,1,False,True,True,Ninguna,Ocasional,False,Primer hijo >=30,No hijos,Bajo
2012,Duff,627722299,23.0,M,9/10/2025,1,True,False,True,3-4 horas,Diario,True,No hijos,Primer hijo <30,Moderado
2076,Patsy,108647714,122.0,M,9/10/2025,1,True,True,True,Ninguna,Nunca,True,No hijos,No hijos,Alto
2551,Asher,886686287,150.0,M,9/10/2025,1,False,True,False,3-4 horas,Ocasional,True,,Primer hijo >=30,Moderado
2578,Eadmund,355489207,97.0,M,9/10/2025,1,False,True,True,>4 horas,Nunca,True,Primer hijo <30,Primer hijo >=30,Moderado
2827,Dolorita,114802375,138.0,F,9/10/2025,1,False,False,False,3-4 horas,Diario,False,Primer hijo >=30,Primer hijo >=30,Alto
2408,Banky,310850100,123.0,M,9/10/2025,1,True,False,False,3-4 horas,Diario,True,No hijos,Primer hijo <30,Alto
2109,Harriott,794133562,67.0,F,9/10/2025,1,False,False,True,<3 horas,Nunca,True,No hijos,Primer hijo <30,Bajo
2296,Jecho,825079109,75.0,M,9/10/2025,1,True,True,True,Ninguna,Ocasional,True,Primer hijo <30,Primer hijo >=30,Alto
2008,Isaiah,919268679,115.0,M,9/10/2025,1,False,True,False,3-4 horas,Nunca,True,Primer hijo >=30,Primer hijo >=30,Moderado
2294,Quinn,507334681,97.0,M,9/10/2025,1,True,True,True,>4 horas,Nunca,False,No hijos,No hijos,Alto
2722,Estella,486350325,13.0,F,9/10/2025,1,True,True,False,Ninguna,Frecuente,False,Primer hijo >=30,Primer hijo <30,Alto
2685,Jasun,468185671,122.0,M,9/10/2025,1,True,True,False,<3 horas,Nunca,False,Primer hijo <30,No hijos,Moderado
2318,Caresse,150829040,136.0,F,9/10/2025,1,True,True,False,>4 horas,Frecuente,False,Primer hijo >=30,No hijos,Bajo
2766,Aldridge,473562160,88.0,M,9/10/2025,1,False,True,False,,Nunca,False,Primer hijo >=30,No hijos,Alto
2041,Baron,329933110,117.0,M,9/10/2025,1,True,False,True,<3 horas,Diario,False,Primer hijo >=30,Primer hijo <30,Alto
2819,Roy,924615399,42.0,M,9/10/2025,1,False,True,False,3-4 horas,Frecuente,True,Primer hijo <30,Primer hijo <30,Bajo
2401,Wenonah,319861177,16.0,F,9/10/2025,1,False,False,True,Ninguna,Nunca,False,No hijos,No hijos,Alto
2700,Powell,379856529,11.0,M,9/10/2025,1,True,False,True,>4 horas,Ocasional,False,Primer hijo >=30,No hijos,Moderado
2974,Shani,722212224,12.0,F,9/10/2025,1,False,True,False,>4 horas,Nunca,False,Primer hijo <30,Primer hijo <30,Alto
2054,Christal,475385113,,F,9/10/2025,1,False,False,True,<3 horas,Diario,False,No hijos,No hijos,Bajo
2290,Marcela,565291074,133.0,F,9/10/2025,1,True,False,True,Ninguna,Frecuente,False,No hijos,Primer hijo <30,Alto
2958,Latia,435566337,14.0,F,9/10/2025,1,True,False,False,Ninguna,Frecuente,False,No hijos,Primer hijo >=30,Alto
2147,Lorenzo,524412618,125.0,M,9/10/2025,1,True,False,True,Ninguna,Nunca,False,Primer hijo >=30,Primer hijo >=30,Moderado
2598,Kalil,406331421,55.0,M,9/10/2025,1,False,False,True,3-4 horas,Ocasional,True,Primer hijo >=30,No hijos,Moderado
2246,Isabelle,939502628,102.0,F,9/10/2025,1,False,False,False,<3 horas,Diario,True,No hijos,No hijos,Moderado
2794,Ricardo,891885351,15.0,M,9/10/2025,1,True,True,False,<3 horas,Ocasional,True,Primer hijo >=30,No hijos,Alto
2557,Zolly,800768363,142.0,M,9/10/2025,1,False,True,True,,Diario,False,Primer hijo >=30,Primer hijo <30,Alto
2753,Bank,749314151,,M,9/10/2025,1,False,False,False,>4 horas,Diario,True,Primer hijo <30,Primer hijo <30,Moderado
2958,Teirtza,341190065,147.0,F,9/10/2025,1,True,True,False,,Frecuente,True,Primer hijo <30,No hijos,Alto
2460,Melisandra,889705711,3.0,F,9/10/2025,1,False,False,False,>4 horas,Ocasional,False,No hijos,Primer hijo >=30,Alto
2785,Lay,197933661,129.0,M,9/10/2025,1,False,True,False,Ninguna,Ocasional,False,No hijos,Primer hijo >=30,Bajo
2940,Natty,239241723,45.0,M,9/10/2025,1,False,False,False,,Frecuente,False,Primer hijo >=30,Primer hijo <30,Moderado
2561,Hilly,498236701,20.0,M,9/10/2025,1,True,True,False,3-4 horas,Diario,False,No hijos,Primer hijo <30,Alto
2220,Man,449047970,107.0,M,9/10/2025,1,True,True,True,<3 horas,Frecuente,False,Primer hijo >=30,No hijos,Alto
2988,Linnell,886992893,97.0,F,9/10/2025,1,True,False,False,>4 horas,Ocasional,True,Primer hijo <30,No hijos,Alto
2952,Mirella,347252047,81.0,F,9/10/2025,1,False,False,True,<3 horas,Ocasional,True,Primer hijo <30,Primer hijo >=30,Alto
2364,Linnie,986638959,40.0,F,9/10/2025,1,False,False,True,>4 horas,Ocasional,True,Primer hijo >=30,Primer hijo >=30,Bajo
2118,Olin,366539423,103.0,M,9/10/2025,1,True,True,True,3-4 horas,Diario,False,No hijos,Primer hijo >=30,Alto
2362,Lynne,255704538,137.0,F,9/10/2025,1,True,False,True,Ninguna,Nunca,True,Primer hijo <30,Primer hijo <30,Alto
2173,Trescha,459704252,109.0,F,9/10/2025,1,False,True,False,Ninguna,Frecuente,False,Primer hijo <30,No hijos,Alto
2985,Westley,930894417,144.0,M,9/10/2025,1,True,True,True,,Nunca,False,No hijos,Primer hijo <30,Moderado
2784,Salem,350804224,75.0,M,9/10/2025,1,False,True,True,,Nunca,False,Primer hijo >=30,Primer hijo <30,Bajo
2092,Marten,377669857,148.0,M,9/10/2025,1,False,False,False,>4 horas,Frecuente,False,Primer hijo <30,No hijos,Bajo
2808,Russ,436431106,59.0,M,9/10/2025,1,False,False,False,Ninguna,Nunca,False,Primer hijo >=30,Primer hijo <30,Moderado
2000,Deane,599453851,126.0,M,9/10/2025,1,True,False,True,<3 horas,Diario,True,Primer hijo <30,Primer hijo <30,Moderado
2516,Enrichetta,835939954,66.0,F,9/10/2025,1,,True,True,3-4 horas,Frecuente,True,Primer hijo >=30,Primer hijo >=30,Bajo
2690,Tyler,581865527,63.0,M,9/10/2025,1,False,False,True,<3 horas,Nunca,True,No hijos,No hijos,Bajo
2816,Darcey,884033095,113.0,F,9/10/2025,1,True,True,True,<3 horas,Nunca,True,Primer hijo >=30,No hijos,Moderado
2280,Lenka,750054808,73.0,F,9/10/2025,1,False,True,False,>4 horas,Nunca,True,Primer hijo >=30,No hijos,Bajo
2097,Biddy,845151903,142.0,F,9/10/2025,1,True,False,True,>4 horas,Frecuente,False,Primer hijo <30,No hijos,Bajo
2609,Dana,840271872,13.0,F,9/10/2025,1,False,False,True,<3 horas,Ocasional,True,Primer hijo <30,Primer hijo <30,Bajo
2605,Madalena,323110994,126.0,F,9/10/2025,1,,True,False,3-4 horas,Nunca,False,No hijos,No hijos,Bajo
2209,Rhianon,567497872,124.0,F,9/10/2025,1,False,True,True,3-4 horas,Diario,True,Primer hijo >=30,Primer hijo >=30,Bajo
2872,Rudie,700576502,134.0,M,9/10/2025,1,True,False,True,>4 horas,Nunca,True,No hijos,Primer hijo <30,Moderado
2880,Hyacintha,905132941,59.0,F,9/10/2025,1,True,False,True,Ninguna,Frecuente,True,,Primer hijo >=30,Alto
2048,Aloisia,406150565,5.0,F,9/10/2025,1,False,False,True,3-4 horas,Ocasional,True,,Primer hijo <30,Alto
2299,Juliane,308574001,27.0,F,9/10/2025,1,False,False,True,>4 horas,Ocasional,False,Primer hijo <30,Primer hijo >=30,Alto
2369,Jerrie,376747761,96.0,M,9/10/2025,1,True,False,True,<3 horas,Frecuente,False,Primer hijo >=30,Primer hijo <30,Bajo
2030,Nanni,157181109,110.0,F,9/10/2025,1,False,True,False,<3 horas,Diario,True,Primer hijo >=30,Primer hijo <30,Moderado
2266,Jordan,874468001,148.0,F,9/10/2025,1,True,True,False,<3 horas,Nunca,False,No hijos,Primer hijo >=30,Moderado
2513,Quentin,147667668,50.0,M,9/10/2025,1,False,False,True,Ninguna,Nunca,False,No hijos,No hijos,Alto
2108,Felipe,358139007,,M,9/10/2025,1,False,True,False,<3 horas,Frecuente,True,Primer hijo >=30,No hijos,Alto
2439,Gabriel,158720220,118.0,M,9/10/2025,1,True,True,False,Ninguna,Nunca,False,Primer hijo <30,Primer hijo <30,Bajo
2787,Evvy,778662238,99.0,F,9/10/2025,1,True,False,False,Ninguna,Frecuente,True,No hijos,Primer hijo >=30,Alto
2460,Kendell,491374665,88.0,M,9/10/2025,1,True,False,True,<3 horas,Diario,False,,Primer hijo <30,Bajo
2558,Cymbre,868561278,102.0,F,9/10/2025,1,False,True,False,<3 horas,Frecuente,False,Primer hijo <30,Primer hijo >=30,Alto
2140,Ginni,990289745,41.0,F,9/10/2025,1,False,False,False,Ninguna,Nunca,False,Primer hijo >=30,Primer hijo >=30,Moderado
2041,Janina,167117285,61.0,F,9/10/2025,1,True,True,True,>4 horas,Diario,True,Primer hijo <30,Primer hijo >=30,Alto
2934,Bastian,101331876,,M,9/10/2025,1,True,False,True,Ninguna,Diario,False,Primer hijo <30,Primer hijo <30,Moderado
2077,Trula,251473580,19.0,F,9/10/2025,1,True,True,True,Ninguna,Diario,True,Primer hijo >=30,No hijos,Alto
2540,Maddy,234321553,19.0,M,9/10/2025,1,False,True,True,>4 horas,Ocasional,True,,Primer hijo <30,Alto
2032,Goddard,342609015,30.0,M,9/10/2025,1,True,False,True,Ninguna,Diario,True,No hijos,No hijos,Alto
2243,Catlee,726506458,109.0,F,9/10/2025,1,True,False,False,Ninguna,Nunca,True,No hijos,No hijos,Alto
2433,Cahra,433862808,17.0,F,9/10/2025,1,True,True,False,3-4 horas,Nunca,False,Primer hijo >=30,Primer hijo >=30,Alto
